,x-centroids,y-centroids,pixel major,pixel minor,puncta major,puncta minor,aspect ratio,orientation,average background,puncta intensity,partition coeff,file number,channel number,frame number,stack number,puncta index,covariances
746,395.8819094876152,301.52931610143634,5.639676723845346,4.031194298873186,0.27561438769270724,0.19700688581254455,1.3990089054803856,2.3355580503343067,1002.1086956521739,2813.0,2.8070807210881403,file 13,channel 1,1,zstack 7,12,"[3.42429584e+01 3.72150207e-02 3.78408386e-02 6.05354675e-03
 7.38699193e-03 5.85751426e-03 1.51496639e+01]"
747,187.48241751342067,304.06871054250087,4.397304367548432,3.8147864412188657,0.2148989046900489,0.1864309038724631,1.1527000096349942,1.2423057008847742,668.2205882352941,3702.0,5.540086709654702,file 13,channel 1,1,zstack 7,13,"[4.13256506e+01 2.00113264e-02 2.26922771e-02 5.38947073e-03
 5.75693323e-03 4.16350696e-03 1.29536868e+01]"
748,349.9948682203688,304.8735067807285,4.822535080686085,4.093955543111384,0.23568018495989676,0.20007406550183512,1.1779646920691729,2.0818055455329203,812.4651162790698,5157.0,6.347349438974124,file 13,channel 1,1,zstack 7,14,"[5.14925115e+01 1.95842006e-02 2.19963008e-02 4.30869877e-03
 4.44734271e-03 3.37170869e-03 1.96112863e+01]"
749,280.0554682986222,311.59234172640186,4.665513465264518,3.922704297542458,0.228006444334667,0.19170491430748962,1.1893614994603146,0.8750208318265874,564.1904761904761,2789.0,4.943365968939906,file 13,channel 1,1,zstack 7,15,"[2.99343750e+01 2.16207441e-02 2.30919460e-02 4.81441725e-03
 5.43457433e-03 4.19438828e-03 1.03723268e+01]"
750,212.70694720551887,316.3875388200758,4.652754019760282,4.10353517687986,0.22738288257179512,0.2005422279559445,1.1338404130114033,2.267880675312368,672.2777777777778,3452.0,5.1347822494008755,file 13,channel 1,1,zstack 7,16,"[3.09819992e+01 1.82890256e-02 1.91781976e-02 3.75397662e-03
 4.21759785e-03 3.39804662e-03 1.12972862e+01]"
751,319.708099577191,320.71535744273064,4.743816603256584,3.6961860609227988,0.23183316570343823,0.18063483207685585,1.283435553585804,1.7495325269398956,952.6142857142858,6017.0,6.316302505886058,file 13,channel 1,1,zstack 7,17,"[6.68721305e+01 1.87939709e-02 2.39329436e-02 5.70287675e-03
 5.36248191e-03 3.46293439e-03 2.17845606e+01]"
752,249.56957570882346,335.3829761817775,4.61845578837346,3.685358270993861,0.22570670741043297,0.18010567148176157,1.253190449548332,1.7490966709384845,707.4428571428572,4358.0,6.160214858342925,file 13,channel 1,1,zstack 7,18,"[5.25334572e+01 2.00382206e-02 2.49354686e-02 6.08340278e-03
 5.90319766e-03 3.88088365e-03 1.65662673e+01]"
753,205.72537770228303,346.2327113064335,5.446946309668264,3.694035179957031,0.2661955366318685,0.18052971723261782,1.4745247525584266,1.1199461264281552,871.3975903614457,4218.0,4.840499958521141,file 13,channel 1,1,zstack 7,19,"[4.91677395e+01 2.18308493e-02 2.94423791e-02 6.17988289e-03
 5.58782566e-03 3.32269007e-03 1.83822384e+01]"
754,332.32496410853594,348.3771443703538,4.52215570485955,4.275892982123577,0.2210004645082076,0.20896545738600228,1.057593284903419,1.0381180486598274,792.9577464788732,4651.0,5.865381882770871,file 13,channel 1,1,zstack 7,20,"[5.59237721e+01 2.34255679e-02 2.43520046e-02 4.64711404e-03
 5.20096669e-03 4.28332294e-03 2.05745496e+01]"
755,301.2894213417362,353.4685824212498,4.5872300475587435,3.547536027460738,0.22418068670812732,0.17337021568848754,1.293074971487238,0.8766206764913037,491.2083333333333,2461.0,5.01009415556875,file 13,channel 1,1,zstack 7,21,"[3.63130857e+01 2.80916812e-02 3.09649002e-02 7.61369280e-03
 8.79991141e-03 6.23094401e-03 1.09631575e+01]"
756,362.49084816398766,396.82596212057933,5.075306863207613,3.7735528415813624,0.24803329374201916,0.18441579310052725,1.3449677469153265,1.993336889219146,1059.764705882353,3839.0,3.622502220248668,file 13,channel 1,1,zstack 7,23,"[5.87384743e+01 3.27105820e-02 4.14927537e-02 8.91604288e-03
 8.43396217e-03 5.44088506e-03 2.10441792e+01]"
757,230.33868090921524,397.9636553126288,4.307907963202356,3.6689231127217,0.21053004873389164,0.1793024754289343,1.1741614176282482,1.4922653877411727,941.1279069767442,3594.0,3.818822046777123,file 13,channel 1,1,zstack 7,24,"[9.08889883e+01 5.18026266e-02 6.07681087e-02 1.58086238e-02
 1.64967943e-02 1.14048389e-02 2.67080597e+01]"
758,241.0002097552433,404.4152595839758,4.5769202157222075,3.950675476674825,0.22367683903600327,0.19307188262626124,1.1585158646274019,1.0847226747657854,743.8148148148148,5151.0,6.925110790220585,file 13,channel 1,1,zstack 7,25,"[4.86622241e+01 1.72607630e-02 1.92461387e-02 4.14786720e-03
 4.43056951e-03 3.30543168e-03 1.66075537e+01]"
759,225.3857377466601,409.1489294171924,4.464611589353155,3.5697808749579543,0.21818824903253056,0.17445733474202124,1.2506682470827402,1.5816556974426632,1036.219512195122,3807.0,3.6739319759915263,file 13,channel 1,1,zstack 7,26,"[9.30619122e+01 4.65575807e-02 5.82429724e-02 1.54677812e-02
 1.51146384e-02 9.78174455e-03 2.74518329e+01]"
760,354.71871144346244,409.05602375309877,4.6417692231335055,3.8785647528570264,0.2268460489651068,0.18954778825626176,1.1967749719053389,0.8369948877966619,1151.2717391304348,5523.0,4.7973035490053535,file 13,channel 1,1,zstack 7,27,"[5.79814888e+01 2.17487953e-02 2.27710006e-02 4.79868567e-03
 5.57284184e-03 4.36256258e-03 1.97674762e+01]"
761,265.28068222447763,431.4072041596872,4.75587076690018,4.014135696663961,0.2324222599183123,0.19617322168018214,1.1847807663434633,2.2320363172413504,1163.25,3270.0,2.8110896196002577,file 13,channel 1,1,zstack 7,29,"[6.90606422e+01 5.57960030e-02 6.03350301e-02 1.19417878e-02
 1.32097062e-02 1.01624068e-02 2.48143748e+01]"
762,278.25562080890035,435.9341670544164,5.920009125512006,3.361086407206699,0.28931440048051493,0.16425831079780856,1.7613379747746365,1.12921010361128,930.8157894736842,4195.0,4.506799355404145,file 13,channel 1,1,zstack 7,30,"[4.37147928e+01 1.90060071e-02 2.93253127e-02 6.66450776e-03
 5.64156778e-03 2.75613502e-03 1.54686424e+01]"
763,303.48161040618277,464.89082438597035,5.428402253425982,3.694871810992479,0.26528927746900804,0.18057060389365368,1.4691720122132896,1.6120529101915653,782.0439560439561,3603.0,4.6071579124863,file 13,channel 1,1,zstack 7,31,"[2.86174456e+01 1.45629882e-02 2.14661270e-02 4.63572697e-03
 3.64468913e-03 2.08377233e-03 1.05258289e+01]"
764,200.84646784884626,465.80854212658426,4.783803928382355,3.6624575619763964,0.23378737029169233,0.17898650008193817,1.306173204038667,2.125468869543129,530.6666666666666,3214.0,6.056532663316584,file 13,channel 1,1,zstack 7,32,"[5.27346074e+01 3.05451967e-02 3.62694572e-02 8.44118709e-03
 8.78115116e-03 5.91448609e-03 1.72737852e+01]"
765,355.919901266042,469.2871090721546,4.834599204519883,3.905861196715915,0.23626976593524637,0.19088178185709112,1.2377805971663456,1.1976428873638043,648.6117647058824,2889.0,4.454128273960676,file 13,channel 1,1,zstack 7,33,"[4.10607217e+01 2.93519802e-02 3.51979439e-02 7.48349444e-03
 7.35093799e-03 5.12116085e-03 1.46715847e+01]"
766,285.51211206117614,472.0730020329291,5.406171632889137,5.016012816300467,0.2642028536955699,0.24513555806808626,1.0777826594303699,0.9766780936986579,1261.5494505494505,4146.0,3.2864347871534223,file 13,channel 1,1,zstack 7,34,"[7.13447212e+01 4.71184827e-02 4.92270616e-02 6.63213349e-03
 6.36231029e-03 6.00008783e-03 4.13251784e+01]"
767,308.8362939071011,477.720398644628,5.379454017662149,3.6774009782357315,0.2628971477975242,0.17971679380692065,1.4628412972911629,1.023218789564307,1327.6447368421052,8508.0,6.408340848950952,file 13,channel 1,1,zstack 7,35,"[8.19571306e+01 1.77311002e-02 2.26917263e-02 4.76862318e-03
 4.63757711e-03 2.85474317e-03 3.02836065e+01]"
768,322.890775843773,492.84326898680285,5.227678055625505,3.8652270234516783,0.25547976540283285,0.1888959654119269,1.3524892649014824,1.1198629338641592,1198.2173913043478,5998.0,5.005769440110309,file 13,channel 1,1,zstack 7,36,"[6.03395170e+01 2.01189365e-02 2.54200954e-02 5.14928046e-03
 4.81929035e-03 3.15309903e-03 2.31345463e+01]"
769,359.25401930926427,519.7024241391618,5.467427355969388,3.4537091345718753,0.26719645766192024,0.1687848390970717,1.5830595869351154,1.6901329864061632,550.35,2271.0,4.126464976832924,file 13,channel 1,1,zstack 7,37,"[2.61943569e+01 2.04548534e-02 3.22889154e-02 7.71611405e-03
 5.84291949e-03 3.04627322e-03 8.87225431e+00]"
770,253.4655535779932,526.0204154824164,4.712799940936397,3.6884258766481026,0.23031736279269602,0.18025558721194904,1.2777266233744151,1.7027752638229505,782.876923076923,4015.0,5.128520054237821,file 13,channel 1,1,zstack 7,38,"[4.54451147e+01 1.97781343e-02 2.51691563e-02 6.05530697e-03
 5.70124100e-03 3.68398997e-03 1.46801089e+01]"
771,297.14488544945976,532.8504772602689,4.426526483742986,3.861851058403848,0.2163270070541425,0.18873097997302832,1.146218851219116,1.6124001780534405,740.9333333333333,4158.0,5.6118409213604465,file 13,channel 1,1,zstack 7,39,"[4.57197420e+01 2.03461045e-02 2.33207628e-02 5.44754406e-03
 5.69255428e-03 4.10841150e-03 1.46671919e+01]"
772,327.724206771783,547.828306761869,5.094843457075535,3.362739212196393,0.24898805881458824,0.16433908437003902,1.5150872950828107,1.3358562144830233,487.5076923076923,2391.0,4.904537995455693,file 13,channel 1,1,zstack 7,40,"[3.99990871e+01 2.91454722e-02 4.30707685e-02 1.13449313e-02
 9.44482968e-03 5.10275796e-03 1.24321295e+01]"
773,340.32651484575456,552.7615780708385,4.185179284644417,3.7017937198569197,0.2045322245234965,0.1809088817359405,1.1305814427731486,0.20539336517404783,390.4909090909091,2593.0,6.640359454299949,file 13,channel 1,1,zstack 7,41,"[3.10662779e+01 2.24410623e-02 1.99558032e-02 4.60976198e-03
 6.41774444e-03 5.86114477e-03 8.94446697e+00]"
774,258.36334850481575,561.7143846143124,4.55973199244177,3.998023659298229,0.22283684024406308,0.19538581674006167,1.1404965005239958,1.4971425252843045,573.5432098765432,3745.0,6.52958649934348,file 13,channel 1,1,zstack 7,42,"[3.45604972e+01 1.68372177e-02 1.91969552e-02 4.13234562e-03
 4.26760304e-03 3.14636018e-03 1.18996766e+01]"
775,315.5056166427159,562.2843156312678,4.9512074873741305,3.528417913895803,0.24196848273276841,0.17243590199959113,1.4032372604942918,1.2909664310201225,943.4328358208955,4288.0,4.545103622844486,file 13,channel 1,1,zstack 7,43,"[5.08182822e+01 2.12369089e-02 2.89604107e-02 7.16722539e-03
 6.41029983e-03 3.79152156e-03 1.62856249e+01]"
776,302.115791055939,580.822672100674,4.498890343794941,4.089949427958579,0.21986347234389433,0.19987828424894907,1.0999867903111158,1.7211236256651512,680.2954545454545,5085.0,7.474693482110046,file 13,channel 1,1,zstack 7,44,"[4.67768211e+01 1.70343125e-02 1.87004727e-02 3.91520996e-03
 4.17869823e-03 3.22118407e-03 1.63924786e+01]"
777,297.9612117140051,595.0023379520047,4.853097660321975,3.9539989227553507,0.23717379657721513,0.19323430143169398,1.2273897274964571,1.2987220509996713,1060.6666666666667,6949.0,6.551539912005028,file 13,channel 1,1,zstack 7,45,"[6.99280974e+01 1.84218892e-02 2.22614225e-02 4.66429591e-03
 4.48699692e-03 3.13628366e-03 2.55367666e+01]"
778,397.9688765611802,602.6686050610386,6.478159667803519,5.5005565026914836,0.316591552609394,0.2688154989537705,1.1777280470864508,-0.7431711451180134,1142.7857142857142,2809.0,2.4580286267891744,file 13,channel 1,1,zstack 7,46,"[4.11547869e+01 5.22584639e-02 4.95691712e-02 4.84042502e-03
 4.74727503e-03 5.11826034e-03 3.09431706e+01]"
779,340.22140800344073,621.4128979163961,5.007799011779857,4.007175066514471,0.24473414450939704,0.1958330515054458,1.2497080683165038,0.7653013457268208,1034.1195652173913,5118.0,4.9491375776495445,file 13,channel 1,1,zstack 7,47,"[9.20856395e+01 4.15545551e-02 4.12555537e-02 7.45047361e-03
 9.05160883e-03 7.56293665e-03 3.55357975e+01]"
780,393.3936138160999,624.363040940051,4.578843487895648,3.680875041040886,0.2237708305018985,0.17988657334211994,1.243955156543655,1.3952497239584645,800.2727272727273,4103.0,5.127002158355106,file 13,channel 1,1,zstack 7,48,"[4.99585461e+01 2.08783330e-02 2.57993761e-02 6.35166060e-03
 6.21762958e-03 4.11102101e-03 1.56098799e+01]"
781,296.0811542885104,626.9780397218886,5.049686010594055,4.321965227614976,0.24678118729141463,0.21121703568605812,1.1683772877970753,1.232433410015826,964.9130434782609,4184.0,4.336142026765196,file 13,channel 1,1,zstack 7,49,"[4.10503341e+01 2.20946279e-02 2.53556946e-02 4.49193022e-03
 4.32593147e-03 3.34537369e-03 1.77587157e+01]"
782,409.90933427607536,635.0977768354794,6.576430985523106,3.814366186691386,0.3213941309108275,0.18641036578137418,1.7241215613930236,1.5564249285473413,766.9620253164557,2676.0,3.489090609011388,file 13,channel 1,1,zstack 7,50,"[3.03824248e+01 2.34839111e-02 4.14097784e-02 7.30310004e-03
 4.63646075e-03 2.38170599e-03 1.35566233e+01]"
783,317.0222794279708,640.818477816194,5.992115084921123,3.5389936648056595,0.29283826201100144,0.17295274529649257,1.6931692035821075,1.7904735199790065,541.445652173913,2334.0,4.3106819504948515,file 13,channel 1,1,zstack 7,51,"[2.15432965e+01 1.68130735e-02 2.78644694e-02 5.91274061e-03
 4.26510173e-03 2.13059767e-03 8.11347887e+00]"
784,503.37006042495494,46.574912120320285,4.690801904523196,4.234148486942795,0.2292423055450295,0.20692537884211235,1.1078501188582834,0.6544306279795198,993.3932584269663,4325.0,4.3537641949056685,file 14,channel 1,1,zstack 7,0,"[3.49491146e+01 1.84000436e-02 1.75175142e-02 3.09837194e-03
 3.78705442e-03 3.43468529e-03 1.33466049e+01]"
785,417.1238737148323,70.65524887576532,4.572979420603576,3.6613872204579696,0.22348425001240702,0.17893419184927373,1.248974540319607,0.9776540472671083,712.8888888888889,4107.0,5.7610660847880295,file 14,channel 1,1,zstack 7,1,"[4.52943488e+01 1.97743560e-02 2.25283651e-02 5.41473209e-03
 5.89433177e-03 4.13734907e-03 1.41403938e+01]"
786,433.957346106111,93.91655714246006,4.791256345328341,3.660084470140322,0.23415157438245415,0.17887052565904746,1.3090562210835126,-0.6360813837840043,763.8030303030303,3596.0,4.708020074983635,file 14,channel 1,1,zstack 7,2,"[3.91020059e+01 2.44663277e-02 2.13413207e-02 4.22351791e-03
 6.09687122e-03 5.60743107e-03 1.28628248e+01]"
787,447.47801387303394,100.05763454991003,6.2043270210023245,3.734447135114606,0.3032091867444717,0.18250467374548435,1.6613776541817133,0.215510675924101,1580.0833333333333,7129.0,4.511787352987712,file 14,channel 1,1,zstack 7,3,"[1.49921238e+02 7.07032406e-02 4.30608356e-02 4.98546489e-03
 9.52757150e-03 1.33572381e-02 6.21966070e+01]"
788,402.145086692613,148.7892660930655,5.6058761119833855,3.241169122473172,0.2739625314963079,0.15839788109164132,1.7295845727747232,2.301606548747042,1009.5263157894736,3399.0,3.366925603461759,file 14,channel 1,1,zstack 7,4,"[4.12882605e+01 2.94251536e-02 3.37177626e-02 7.72727152e-03
 9.63555274e-03 5.83096601e-03 1.37760509e+01]"
789,331.7670731253655,178.62197789286728,7.155045248198218,3.4068073433492585,0.349671357341766,0.16649272039905194,2.1002200967325724,1.6814636779033008,982.7840909090909,3733.0,3.79839278487599,file 14,channel 1,1,zstack 7,6,"[5.40714202e+01 2.48530558e-02 5.37527306e-02 1.01546662e-02
 5.82955069e-03 2.44370142e-03 2.12894224e+01]"
790,309.3898949868871,224.27712573644112,5.274696099202577,3.678138910471041,0.25777756542321556,0.17975285699833257,1.434066583017408,1.679664972894994,1452.1267605633802,4897.0,3.3722951280782922,file 14,channel 1,1,zstack 7,7,"[5.77217936e+01 2.32187845e-02 3.33565338e-02 7.32862621e-03
 6.05407010e-03 3.53575043e-03 2.02412305e+01]"
791,328.1123563013976,227.67515659625548,4.717880825933545,3.7252251646859644,0.23056566869319295,0.1820539905135424,1.2664686340728242,1.6221983057091762,1080.390625,7778.0,7.199247957191409,file 14,channel 1,1,zstack 7,8,"[8.09516176e+01 1.72450649e-02 2.18453007e-02 5.17543610e-03
 4.86848735e-03 3.17540812e-03 2.64706418e+01]"
792,304.36911515657994,242.3548809835629,4.592736439986563,4.076705690701332,0.22444978741224614,0.1992310548573271,1.1265803294219299,-0.7485661094593741,1537.7173913043478,4657.0,3.0285148794797485,file 14,channel 1,1,zstack 7,9,"[8.49365700e+01 4.77912350e-02 4.67066613e-02 8.96917369e-03
 1.09542045e-02 9.41481061e-03 3.00273633e+01]"
793,195.35447344770228,250.019839449467,4.374154208532972,3.9570901869867585,0.2137675425190477,0.19338537337075273,1.1053966429468212,2.1521539521022603,580.5573770491803,3734.0,6.431750155305811,file 14,channel 1,1,zstack 7,10,"[4.44140516e+01 2.16526219e-02 2.30160143e-02 5.09751944e-03
 5.76754696e-03 4.49489114e-03 1.44812084e+01]"
794,273.7782016471508,255.31097914145516,4.560559768476209,4.087435494772237,0.2228772941558829,0.1997554268247062,1.115750884462664,2.0810595702197228,1100.5393258426966,4045.0,3.67547065790011,file 14,channel 1,1,zstack 7,11,"[5.44323624e+01 3.01438113e-02 3.26091307e-02 6.63811614e-03
 7.24958136e-03 5.63391301e-03 1.91077568e+01]"
795,154.7861802979489,280.757314484723,4.950114273465619,3.8699221753308586,0.24191505671266736,0.18912542030334525,1.2791250183325482,1.961771716177314,1386.7066666666667,7530.0,5.430131823120487,file 14,channel 1,1,zstack 7,12,"[9.32368594e+01 2.31482140e-02 2.84304796e-02 6.01779127e-03
 5.78449292e-03 3.91800235e-03 3.37442913e+01]"
796,248.38845801469432,281.8832513346359,4.749527206372024,3.9040898100266888,0.2321122463064741,0.1907952131260052,1.2165517284397604,1.5297832320794742,1525.5056179775281,5529.0,3.624372099874788,file 14,channel 1,1,zstack 7,13,"[8.74659864e+01 3.33807154e-02 4.06234907e-02 8.85531277e-03
 8.52101823e-03 5.88572393e-03 3.05711294e+01]"
797,196.30205640630467,292.6527876534732,4.608322143689523,3.382442272535728,0.22521147011024345,0.16530198475901656,1.3624244768661742,1.11156135738405,679.418918918919,3095.0,4.555363287387871,file 14,channel 1,1,zstack 7,14,"[5.02359653e+01 2.84636176e-02 3.60078700e-02 9.97450982e-03
 1.00107828e-02 6.17101902e-03 1.44116576e+01]"
798,197.48911166741223,305.3944040838782,4.681885418826355,4.505708634094775,0.22880655153535107,0.22019668628471373,1.0391007939125152,2.1969613326793573,964.046511627907,3669.0,3.805832971486467,file 14,channel 1,1,zstack 7,15,"[4.07077545e+01 2.52312885e-02 2.57530869e-02 4.40756394e-03
 4.86885106e-03 4.22149985e-03 1.67347835e+01]"
799,319.73079243511523,308.56642899419296,4.384126024773672,3.7757880423268633,0.2142548711660505,0.1845250287030285,1.1611155010893872,2.2915091625068373,676.4642857142857,3166.0,4.680217517554512,file 14,channel 1,1,zstack 7,16,"[4.20092170e+01 2.59260069e-02 2.71336489e-02 6.31098099e-03
 7.43688299e-03 5.74318999e-03 1.29826892e+01]"
800,459.558642717929,309.61767021276796,4.256447244923413,3.6542284149995647,0.20801513253333906,0.17858433672820143,1.16480054378974,2.186085981331234,579.8163265306123,3444.0,5.9398120446306,file 14,channel 1,1,zstack 7,17,"[4.17070154e+01 2.06134857e-02 2.24219287e-02 5.73747165e-03
 6.58444443e-03 4.83464061e-03 1.20246961e+01]"
801,294.5086482909981,326.43595614681584,7.449110030520444,3.302333085321021,0.3640424798174649,0.16138700068033918,2.255711292005032,-0.48678207859865724,1076.8823529411766,3569.0,3.3141967553394873,file 14,channel 1,1,zstack 7,18,"[6.91999737e+01 8.55695848e-02 4.57884737e-02 5.20893671e-03
 1.23034324e-02 1.42704905e-02 2.67196149e+01]"
